661.8400	-5.9346
661.8800	-5.9346
661.9200	-5.9346
661.9600	-5.9346
662.0000	-5.9346
662.0400	-5.9346
662.0800	-5.9346
662.1200	-5.9346
662.1600	-5.9346
662.2000	-5.9346
662.2400	-5.9346
662.2800	-5.9346
662.3200	-5.9346
662.3600	-5.9345
662.4000	-5.9346
662.4400	-5.9345
662.4800	-5.9345
662.5200	-5.9345
662.5600	-5.9345
662.6000	-5.9345
662.6400	-5.9345
662.6800	-5.9345
662.7200	-5.9345
662.7600	-5.9345
662.8000	-5.9345
662.8400	-5.9345
662.8800	-5.9345
662.9200	-5.9345
662.9600	-5.9345
663.0000	-5.9345
663.0400	-5.9345
663.0800	-5.9345
663.1200	-5.9345
663.1600	-5.9345
663.2000	-5.9345
663.2400	-5.9345
663.2800	-5.9345
663.3200	-5.9345
663.3600	-5.9345
663.4000	-5.9345
663.4400	-5.9345
663.4800	-5.9345
663.5200	-5.9345
663.5600	-5.9345
663.6000	-5.9345
663.6400	-5.9345
663.6800	-5.9345
663.7200	-5.9345
663.7600	-5.9345
663.8000	-5.9345
663.8400	-5.9345
663.8800	-5.9345
663.9200	-5.9345
663.9600	-5.9345
664.0000	-5.9345
664.0400	-5.9345
664.0800	-5.9345
664.1200	-5.9345
664.1600	-5.9345
664.2000	-5.9345
664.2400	-5.9345
664.2800	-5.9345
664.3200	-5.9345
664.3600	-5.9345
664.4000	-5.9345
664.4400	-5.9344
664.4800	-5.9344
664.5200	-5.9344
664.5600	-5.9344
664.6000	-5.9344
664.6400	-5.9344
664.6800	-5.9344
664.7200	-5.9344
664.7600	-5.9344
664.8000	-5.9344
664.8400	-5.9344
664.8800	-5.9344
664.9200	-5.9344
664.9600	-5.9344
665.0000	-5.9344
665.0400	-5.9344
665.0800	-5.9344
665.1200	-5.9344
665.1600	-5.9344
665.2000	-5.9344
665.2400	-5.9344
665.2800	-5.9344
665.3200	-5.9344
665.3600	-5.9344
665.4000	-5.9344
665.4400	-5.9344
665.4800	-5.9344
665.5200	-5.9344
665.5600	-5.9344
665.6000	-5.9344
665.6400	-5.9344
665.6800	-5.9344
665.7200	-5.9344
665.7600	-5.9344
665.8000	-5.9344
665.8400	-5.9344
665.8800	-5.9344
665.9200	-5.9344
665.9600	-5.9344
666.0000	-5.9344
666.0400	-5.9344
666.0800	-5.9344
666.1200	-5.9344
666.1600	-5.9344
666.2000	-5.9344
666.2400	-5.9344
666.2800	-5.9344
666.3200	-5.9344
666.3600	-5.9344
666.4000	-5.9344
666.4400	-5.9344
666.4800	-5.9344
666.5200	-5.9344
666.5600	-5.9344
666.6000	-5.9344
666.6400	-5.9344
666.6800	-5.9344
666.7200	-5.9344
666.7600	-5.9344
666.8000	-5.9344
666.8400	-5.9344
666.8800	-5.9344
666.9200	-5.9344
666.9600	-5.9344
667.0000	-5.9344
667.0400	-5.9344
667.0800	-5.9344
667.1200	-5.9344
667.1600	-5.9344
667.2000	-5.9344
667.2400	-5.9344
667.2800	-5.9343
667.3200	-5.9343
667.3600	-5.9343
667.4000	-5.9343
667.4400	-5.9343
667.4800	-5.9343
667.5200	-5.9344
667.5600	-5.9343
667.6000	-5.9343
667.6400	-5.9343
667.6800	-5.9343
667.7200	-5.9343
667.7600	-5.9343
667.8000	-5.9343
667.8400	-5.9343
667.8800	-5.9343
667.9200	-5.9343
667.9600	-5.9343
668.0000	-5.9343
668.0400	-5.9343
668.0800	-5.9343
668.1200	-5.9343
668.1600	-5.9343
668.2000	-5.9343
668.2400	-5.9343
668.2800	-5.9343
668.3200	-5.9343
668.3600	-5.9343
668.4000	-5.9343
668.4400	-5.9343
668.4800	-5.9343
668.5200	-5.9343
668.5600	-5.9343
668.6000	-5.9343
668.6400	-5.9343
668.6800	-5.9343
668.7200	-5.9343
668.7600	-5.9343
668.8000	-5.9343
668.8400	-5.9343
668.8800	-5.9343
668.9200	-5.9343
668.9600	-5.9343
669.0000	-5.9343
669.0400	-5.9343
669.0800	-5.9343
669.1200	-5.9343
669.1600	-5.9343
669.2000	-5.9343
669.2400	-5.9343
669.2800	-5.9343
669.3200	-5.9343
669.3600	-5.9343
669.4000	-5.9343
669.4400	-5.9343
669.4800	-5.9343
669.5200	-5.9343
669.5600	-5.9343
669.6000	-5.9343
669.6400	-5.9343
669.6800	-5.9343
669.7200	-5.9342
669.7600	-5.9342
669.8000	-5.9342
669.8400	-5.9342
669.8800	-5.9342
669.9200	-5.9342
669.9600	-5.9342
670.0000	-5.9342
670.0400	-5.9343
670.0800	-5.9343
670.1200	-5.9342
670.1600	-5.9342
670.2000	-5.9342
670.2400	-5.9342
670.2800	-5.9342
670.3200	-5.9343
670.3600	-5.9343
670.4000	-5.9342
670.4400	-5.9342
670.4800	-5.9343
670.5200	-5.9342
670.5600	-5.9342
670.6000	-5.9342
670.6400	-5.9342
670.6800	-5.9342
670.7200	-5.9342
670.7600	-5.9342
670.8000	-5.9342
670.8400	-5.9342
670.8800	-5.9342
670.9200	-5.9342
670.9600	-5.9342
671.0000	-5.9342
671.0400	-5.9342
671.0800	-5.9342
671.1200	-5.9342
671.1600	-5.9342
671.2000	-5.9342
671.2400	-5.9342
671.2800	-5.9342
671.3200	-5.9342
671.3600	-5.9342
671.4000	-5.9342
671.4400	-5.9342
671.4800	-5.9342
671.5200	-5.9342
671.5600	-5.9342
671.6000	-5.9342
671.6400	-5.9342
671.6800	-5.9342
671.7200	-5.9342
671.7600	-5.9342
671.8000	-5.9342
671.8400	-5.9342
671.8800	-5.9342
671.9200	-5.9342
671.9600	-5.9342
672.0000	-5.9342
672.0400	-5.9342
672.0800	-5.9342
672.1200	-5.9342
672.1600	-5.9342
672.2000	-5.9342
672.2400	-5.9342
672.2800	-5.9342
672.3200	-5.9342
672.3600	-5.9342
672.4000	-5.9342
672.4400	-5.9342
672.4800	-5.9341
672.5200	-5.9341
672.5600	-5.9341
672.6000	-5.9341
672.6400	-5.9341
672.6800	-5.9341
672.7200	-5.9341
672.7600	-5.9341
672.8000	-5.9341
672.8400	-5.9341
672.8800	-5.9341
672.9200	-5.9341
672.9600	-5.9341
673.0000	-5.9341
673.0400	-5.9341
673.0800	-5.9341
673.1200	-5.9341
673.1600	-5.9341
673.2000	-5.9341
673.2400	-5.9341
673.2800	-5.9341
673.3200	-5.9341
673.3600	-5.9341
673.4000	-5.9341
673.4400	-5.9341
673.4800	-5.9341
673.5200	-5.9341
673.5600	-5.9341
673.6000	-5.9341
673.6400	-5.9341
673.6800	-5.9341
673.7200	-5.9341
673.7600	-5.9341
673.8000	-5.9341
673.8400	-5.9341
673.8800	-5.9341
673.9200	-5.9341
673.9600	-5.9341
674.0000	-5.9341
674.0400	-5.9341
674.0800	-5.9341
674.1200	-5.9341
674.1600	-5.9341
674.2000	-5.9341
674.2400	-5.9341
674.2800	-5.9341
674.3200	-5.9341
674.3600	-5.9341
674.4000	-5.9340
674.4400	-5.9340
674.4800	-5.9340
674.5200	-5.9340
674.5600	-5.9340
674.6000	-5.9340
674.6400	-5.9340
674.6800	-5.9340
674.7200	-5.9340
674.7600	-5.9340
674.8000	-5.9340
674.8400	-5.9340
674.8800	-5.9340
674.9200	-5.9340
674.9600	-5.9340
675.0000	-5.9340
675.0400	-5.9340
675.0800	-5.9340
675.1200	-5.9340
675.1600	-5.9340
675.2000	-5.9340
675.2400	-5.9340
675.2800	-5.9340
675.3200	-5.9340
675.3600	-5.9340
675.4000	-5.9340
675.4400	-5.9340
675.4800	-5.9340
675.5200	-5.9340
675.5600	-5.9340
675.6000	-5.9340
675.6400	-5.9340
675.6800	-5.9340
675.7200	-5.9340
675.7600	-5.9340
675.8000	-5.9340
675.8400	-5.9340
675.8800	-5.9340
675.9200	-5.9340
675.9600	-5.9340
676.0000	-5.9340
676.0400	-5.9340
676.0800	-5.9340
676.1200	-5.9340
676.1600	-5.9340
676.2000	-5.9340
676.2400	-5.9340
676.2800	-5.9340
676.3200	-5.9340
676.3600	-5.9340
676.4000	-5.9340
676.4400	-5.9340
676.4800	-5.9340
676.5200	-5.9340
676.5600	-5.9340
676.6000	-5.9340
676.6400	-5.9340
676.6800	-5.9339
676.7200	-5.9339
676.7600	-5.9339
676.8000	-5.9339
676.8400	-5.9339
676.8800	-5.9339
676.9200	-5.9339
676.9600	-5.9339
677.0000	-5.9339
677.0400	-5.9339
677.0800	-5.9339
677.1200	-5.9339
677.1600	-5.9339
677.2000	-5.9339
677.2400	-5.9339
677.2800	-5.9339
677.3200	-5.9339
677.3600	-5.9339
677.4000	-5.9339
677.4400	-5.9339
677.4800	-5.9340
677.5200	-5.9340
677.5600	-5.9340
677.6000	-5.9340
677.6400	-5.9340
677.6800	-5.9340
677.7200	-5.9340
677.7600	-5.9340
677.8000	-5.9340
677.8400	-5.9340
677.8800	-5.9340
677.9200	-5.9340
677.9600	-5.9340
678.0000	-5.9340
678.0400	-5.9340
678.0800	-5.9340
678.1200	-5.9340
678.1600	-5.9340
678.2000	-5.9340
678.2400	-5.9340
678.2800	-5.9340
678.3200	-5.9340
678.3600	-5.9340
678.4000	-5.9340
678.4400	-5.9340
678.4800	-5.9340
678.5200	-5.9340
678.5600	-5.9340
678.6000	-5.9340
678.6400	-5.9340
678.6800	-5.9340
678.7200	-5.9340
678.7600	-5.9340
678.8000	-5.9340
678.8400	-5.9340
678.8800	-5.9340
678.9200	-5.9340
678.9600	-5.9340
679.0000	-5.9339
679.0400	-5.9339
679.0800	-5.9339
679.1200	-5.9339
679.1600	-5.9339
679.2000	-5.9339
679.2400	-5.9339
679.2800	-5.9339
679.3200	-5.9339
679.3600	-5.9339
679.4000	-5.9339
679.4400	-5.9339
679.4800	-5.9339
679.5200	-5.9339
679.5600	-5.9339
679.6000	-5.9339
679.6400	-5.9339
679.6800	-5.9339
679.7200	-5.9339
679.7600	-5.9339
679.8000	-5.9339
679.8400	-5.9339
679.8800	-5.9339
679.9200	-5.9339
679.9600	-5.9339
680.0000	-5.9339
680.0400	-5.9339
680.0800	-5.9339
680.1200	-5.9339
680.1600	-5.9339
680.2000	-5.9339
680.2400	-5.9339
680.2800	-5.9339
680.3200	-5.9339
680.3600	-5.9339
680.4000	-5.9339
680.4400	-5.9339
680.4800	-5.9339
680.5200	-5.9339
680.5600	-5.9338
680.6000	-5.9338
680.6400	-5.9339
680.6800	-5.9339
680.7200	-5.9338
680.7600	-5.9338
680.8000	-5.9338
680.8400	-5.9338
680.8800	-5.9338
680.9200	-5.9338
680.9600	-5.9338
681.0000	-5.9338
681.0400	-5.9338
681.0800	-5.9338
681.1200	-5.9338
681.1600	-5.9338
681.2000	-5.9338
681.2400	-5.9338
681.2800	-5.9338
681.3200	-5.9338
681.3600	-5.9338
681.4000	-5.9338
681.4400	-5.9338
681.4800	-5.9338
681.5200	-5.9338
681.5600	-5.9338
681.6000	-5.9338
681.6400	-5.9338
681.6800	-5.9338
681.7200	-5.9338
681.7600	-5.9338
681.8000	-5.9338
681.8400	-5.9338
681.8800	-5.9338
681.9200	-5.9338
681.9600	-5.9338
682.0000	-5.9338
682.0400	-5.9338
682.0800	-5.9338
682.1200	-5.9338
682.1600	-5.9338
682.2000	-5.9338
682.2400	-5.9338
682.2800	-5.9338
682.3200	-5.9338
682.3600	-5.9338
682.4000	-5.9338
682.4400	-5.9338
682.4800	-5.9338
682.5200	-5.9338
682.5600	-5.9338
682.6000	-5.9338
682.6400	-5.9338
682.6800	-5.9338
682.7200	-5.9338
682.7600	-5.9338
682.8000	-5.9338
682.8400	-5.9338
682.8800	-5.9338
682.9200	-5.9338
682.9600	-5.9338
683.0000	-5.9338
683.0400	-5.9338
683.0800	-5.9338
683.1200	-5.9338
683.1600	-5.9338
683.2000	-5.9338
683.2400	-5.9338
683.2800	-5.9338
683.3200	-5.9338
683.3600	-5.9338
683.4000	-5.9338
683.4400	-5.9338
683.4800	-5.9338
683.5200	-5.9338
683.5600	-5.9338
683.6000	-5.9338
683.6400	-5.9338
683.6800	-5.9338
683.7200	-5.9338
683.7600	-5.9338
683.8000	-5.9338
683.8400	-5.9338
683.8800	-5.9338
683.9200	-5.9338
683.9600	-5.9338
684.0000	-5.9338
684.0400	-5.9338
684.0800	-5.9338
684.1200	-5.9338
684.1600	-5.9338
684.2000	-5.9338
684.2400	-5.9338
684.2800	-5.9338
684.3200	-5.9337
684.3600	-5.9337
684.4000	-5.9337
684.4400	-5.9337
684.4800	-5.9337
684.5200	-5.9337
684.5600	-5.9337
684.6000	-5.9337
684.6400	-5.9337
684.6800	-5.9337
684.7200	-5.9337
684.7600	-5.9337
684.8000	-5.9337
684.8400	-5.9337
684.8800	-5.9337
684.9200	-5.9337
684.9600	-5.9337
685.0000	-5.9337
685.0400	-5.9337
685.0800	-5.9337
685.1200	-5.9337
685.1600	-5.9337
685.2000	-5.9337
685.2400	-5.9337
685.2800	-5.9337
685.3200	-5.9337
685.3600	-5.9337
685.4000	-5.9337
685.4400	-5.9337
685.4800	-5.9337
685.5200	-5.9337
685.5600	-5.9337
685.6000	-5.9337
685.6400	-5.9337
685.6800	-5.9337
685.7200	-5.9337
685.7600	-5.9337
685.8000	-5.9337
685.8400	-5.9337
685.8800	-5.9337
685.9200	-5.9337
685.9600	-5.9337
686.0000	-5.9337
686.0400	-5.9337
686.0800	-5.9337
686.1200	-5.9337
686.1600	-5.9337
686.2000	-5.9337
686.2400	-5.9337
686.2800	-5.9337
686.3200	-5.9337
686.3600	-5.9337
686.4000	-5.9337
686.4400	-5.9337
686.4800	-5.9337
686.5200	-5.9337
686.5600	-5.9337
686.6000	-5.9337
686.6400	-5.9337
686.6800	-5.9337
686.7200	-5.9337
686.7600	-5.9337
686.8000	-5.9337
686.8400	-5.9337
686.8800	-5.9337
686.9200	-5.9337
686.9600	-5.9337
687.0000	-5.9337
687.0400	-5.9337
687.0800	-5.9337
687.1200	-5.9337
687.1600	-5.9337
687.2000	-5.9337
687.2400	-5.9337
687.2800	-5.9337
687.3200	-5.9337
687.3600	-5.9337
687.4000	-5.9337
687.4400	-5.9337
687.4800	-5.9337
687.5200	-5.9337
687.5600	-5.9337
687.6000	-5.9337
687.6400	-5.9337
687.6800	-5.9337
687.7200	-5.9337
687.7600	-5.9337
687.8000	-5.9337
687.8400	-5.9337
687.8800	-5.9337
687.9200	-5.9337
687.9600	-5.9337
688.0000	-5.9337
688.0400	-5.9337
688.0800	-5.9337
688.1200	-5.9336
688.1600	-5.9337
688.2000	-5.9337
688.2400	-5.9336
688.2800	-5.9336
688.3200	-5.9336
688.3600	-5.9336
688.4000	-5.9336
688.4400	-5.9336
688.4800	-5.9336
688.5200	-5.9336
688.5600	-5.9336
688.6000	-5.9337
688.6400	-5.9336
688.6800	-5.9336
688.7200	-5.9336
688.7600	-5.9336
688.8000	-5.9336
688.8400	-5.9336
688.8800	-5.9336
688.9200	-5.9336
688.9600	-5.9336
689.0000	-5.9336
689.0400	-5.9336
689.0800	-5.9336
689.1200	-5.9336
689.1600	-5.9336
689.2000	-5.9336
689.2400	-5.9336
689.2800	-5.9336
689.3200	-5.9336
689.3600	-5.9336
689.4000	-5.9336
689.4400	-5.9336
689.4800	-5.9336
689.5200	-5.9336
689.5600	-5.9336
689.6000	-5.9336
689.6400	-5.9336
689.6800	-5.9336
689.7200	-5.9336
689.7600	-5.9336
689.8000	-5.9336
689.8400	-5.9336
689.8800	-5.9336
689.9200	-5.9336
689.9600	-5.9336
690.0000	-5.9336
690.0400	-5.9336
690.0800	-5.9336
690.1200	-5.9336
690.1600	-5.9336
690.2000	-5.9336
690.2400	-5.9336
690.2800	-5.9336
690.3200	-5.9336
690.3600	-5.9336
690.4000	-5.9336
690.4400	-5.9336
690.4800	-5.9336
690.5200	-5.9336
690.5600	-5.9336
690.6000	-5.9335
690.6400	-5.9335
690.6800	-5.9335
690.7200	-5.9335
690.7600	-5.9335
690.8000	-5.9335
690.8400	-5.9335
690.8800	-5.9335
690.9200	-5.9335
690.9600	-5.9335
691.0000	-5.9335
691.0400	-5.9335
691.0800	-5.9335
691.1200	-5.9335
691.1600	-5.9335
691.2000	-5.9335
691.2400	-5.9335
691.2800	-5.9335
691.3200	-5.9335
691.3600	-5.9335
691.4000	-5.9335
691.4400	-5.9335
691.4800	-5.9335
691.5200	-5.9335
691.5600	-5.9335
691.6000	-5.9335
691.6400	-5.9335
691.6800	-5.9335
691.7200	-5.9335
691.7600	-5.9335
691.8000	-5.9335
691.8400	-5.9335
691.8800	-5.9335
691.9200	-5.9335
691.9600	-5.9335
692.0000	-5.9335
692.0400	-5.9335
692.0800	-5.9335
692.1200	-5.9335
692.1600	-5.9335
692.2000	-5.9335
692.2400	-5.9335
692.2800	-5.9335
692.3200	-5.9335
692.3600	-5.9335
692.4000	-5.9335
692.4400	-5.9335
692.4800	-5.9335
692.5200	-5.9335
692.5600	-5.9335
692.6000	-5.9335
692.6400	-5.9335
692.6800	-5.9335
692.7200	-5.9335
692.7600	-5.9335
692.8000	-5.9335
692.8400	-5.9335
692.8800	-5.9335
692.9200	-5.9335
692.9600	-5.9335
693.0000	-5.9335
693.0400	-5.9335
693.0800	-5.9335
693.1200	-5.9335
693.1600	-5.9335
693.2000	-5.9335
693.2400	-5.9335
693.2800	-5.9335
693.3200	-5.9335
693.3600	-5.9335
693.4000	-5.9335
693.4400	-5.9335
693.4800	-5.9335
693.5200	-5.9335
693.5600	-5.9335
693.6000	-5.9335
693.6400	-5.9335
693.6800	-5.9335
693.7200	-5.9335
693.7600	-5.9334
693.8000	-5.9334
693.8400	-5.9335
693.8800	-5.9334
693.9200	-5.9335
693.9600	-5.9335
694.0000	-5.9334
694.0400	-5.9335
694.0800	-5.9335
694.1200	-5.9334
694.1600	-5.9334
694.2000	-5.9334
694.2400	-5.9334
694.2800	-5.9334
694.3200	-5.9334
694.3600	-5.9334
694.4000	-5.9334
694.4400	-5.9334
694.4800	-5.9334
694.5200	-5.9334
694.5600	-5.9334
694.6000	-5.9334
694.6400	-5.9334
694.6800	-5.9334
694.7200	-5.9334
694.7600	-5.9334
694.8000	-5.9334
694.8400	-5.9334
694.8800	-5.9334
694.9200	-5.9334
694.9600	-5.9334
695.0000	-5.9334
695.0400	-5.9334
695.0800	-5.9334
695.1200	-5.9334
695.1600	-5.9334
695.2000	-5.9334
695.2400	-5.9334
695.2800	-5.9334
695.3200	-5.9334
695.3600	-5.9334
695.4000	-5.9334
695.4400	-5.9334
695.4800	-5.9334
695.5200	-5.9334
695.5600	-5.9334
695.6000	-5.9334
695.6400	-5.9334
695.6800	-5.9334
695.7200	-5.9334
695.7600	-5.9334
695.8000	-5.9334
695.8400	-5.9334
695.8800	-5.9334
695.9200	-5.9334
695.9600	-5.9334
696.0000	-5.9334
696.0400	-5.9334
696.0800	-5.9334
696.1200	-5.9334
696.1600	-5.9334
696.2000	-5.9334
696.2400	-5.9334
696.2800	-5.9334
696.3200	-5.9334
696.3600	-5.9334
696.4000	-5.9334
696.4400	-5.9334
696.4800	-5.9334
696.5200	-5.9334
696.5600	-5.9334
696.6000	-5.9334
696.6400	-5.9334
696.6800	-5.9334
696.7200	-5.9334
696.7600	-5.9334
696.8000	-5.9334
696.8400	-5.9334
696.8800	-5.9334
696.9200	-5.9334
696.9600	-5.9334
697.0000	-5.9334
697.0400	-5.9334
697.0800	-5.9334
697.1200	-5.9334
697.1600	-5.9334
697.2000	-5.9334
697.2400	-5.9334
697.2800	-5.9334
697.3200	-5.9334
697.3600	-5.9334
697.4000	-5.9334
697.4400	-5.9334
697.4800	-5.9334
697.5200	-5.9334
697.5600	-5.9334
697.6000	-5.9334
697.6400	-5.9334
697.6800	-5.9334
697.7200	-5.9334
697.7600	-5.9334
697.8000	-5.9334
697.8400	-5.9334
697.8800	-5.9334
697.9200	-5.9334
697.9600	-5.9334
698.0000	-5.9334
698.0400	-5.9334
698.0800	-5.9334
698.1200	-5.9334
698.1600	-5.9334
698.2000	-5.9334
698.2400	-5.9334
698.2800	-5.9334
698.3200	-5.9334
698.3600	-5.9334
698.4000	-5.9334
698.4400	-5.9334
698.4800	-5.9334
698.5200	-5.9334
698.5600	-5.9334
698.6000	-5.9334
698.6400	-5.9334
698.6800	-5.9334
698.7200	-5.9334
698.7600	-5.9334
698.8000	-5.9334
698.8400	-5.9334
698.8800	-5.9334
698.9200	-5.9334
698.9600	-5.9334
699.0000	-5.9334
699.0400	-5.9334
699.0800	-5.9334
699.1200	-5.9334
699.1600	-5.9334
699.2000	-5.9334
699.2400	-5.9334
699.2800	-5.9334
699.3200	-5.9334
699.3600	-5.9334
699.4000	-5.9334
699.4400	-5.9334
699.4800	-5.9334
699.5200	-5.9334
699.5600	-5.9334
699.6000	-5.9334
699.6400	-5.9334
699.6800	-5.9334
699.7200	-5.9334
699.7600	-5.9334
699.8000	-5.9334
699.8400	-5.9334
699.8800	-5.9334
699.9200	-5.9334
699.9600	-5.9334
700.0000	-5.9334
700.0400	-5.9334
700.0800	-5.9334
700.1200	-5.9334
700.1600	-5.9334
700.2000	-5.9334
700.2400	-5.9334
700.2800	-5.9334
700.3200	-5.9334
700.3600	-5.9334
700.4000	-5.9333
700.4400	-5.9334
700.4800	-5.9333
700.5200	-5.9333
700.5600	-5.9333
700.6000	-5.9333
700.6400	-5.9333
700.6800	-5.9333
700.7200	-5.9333
700.7600	-5.9333
700.8000	-5.9333
700.8400	-5.9333
700.8800	-5.9333
700.9200	-5.9333
700.9600	-5.9333
701.0000	-5.9333
701.0400	-5.9333
701.0800	-5.9333
701.1200	-5.9333
701.1600	-5.9333
701.2000	-5.9333
701.2400	-5.9333
701.2800	-5.9333
701.3200	-5.9333
701.3600	-5.9333
701.4000	-5.9333
701.4400	-5.9333
701.4800	-5.9333
701.5200	-5.9333
701.5600	-5.9333
701.6000	-5.9333
701.6400	-5.9333
701.6800	-5.9333
701.7200	-5.9333
701.7600	-5.9333
701.8000	-5.9333
701.8400	-5.9333
701.8800	-5.9333
701.9200	-5.9333
701.9600	-5.9333
702.0000	-5.9333
702.0400	-5.9333
702.0800	-5.9333
702.1200	-5.9333
702.1600	-5.9333
702.2000	-5.9333
702.2400	-5.9333
702.2800	-5.9333
702.3200	-5.9333
702.3600	-5.9333
702.4000	-5.9333
702.4400	-5.9333
702.4800	-5.9333
702.5200	-5.9333
702.5600	-5.9333
702.6000	-5.9333
702.6400	-5.9333
702.6800	-5.9333
702.7200	-5.9333
702.7600	-5.9333
702.8000	-5.9333
702.8400	-5.9333
702.8800	-5.9333
702.9200	-5.9333
702.9600	-5.9333
703.0000	-5.9333
703.0400	-5.9333
703.0800	-5.9333
703.1200	-5.9333
703.1600	-5.9333
703.2000	-5.9333
703.2400	-5.9333
703.2800	-5.9333
703.3200	-5.9333
703.3600	-5.9333
703.4000	-5.9333
703.4400	-5.9333
703.4800	-5.9333
703.5200	-5.9333
703.5600	-5.9333
703.6000	-5.9333
703.6400	-5.9333
703.6800	-5.9333
703.7200	-5.9333
703.7600	-5.9333
703.8000	-5.9333
703.8400	-5.9333
703.8800	-5.9333
703.9200	-5.9333
703.9600	-5.9333
704.0000	-5.9333
704.0400	-5.9333
704.0800	-5.9333
704.1200	-5.9333
704.1600	-5.9333
704.2000	-5.9333
704.2400	-5.9333
704.2800	-5.9333
704.3200	-5.9333
704.3600	-5.9333
704.4000	-5.9333
704.4400	-5.9333
704.4800	-5.9333
704.5200	-5.9333
704.5600	-5.9333
704.6000	-5.9333
704.6400	-5.9333
704.6800	-5.9333
704.7200	-5.9333
704.7600	-5.9333
704.8000	-5.9333
704.8400	-5.9333
704.8800	-5.9333
704.9200	-5.9333
704.9600	-5.9333
705.0000	-5.9333
705.0400	-5.9333
705.0800	-5.9333
705.1200	-5.9333
705.1600	-5.9333
705.2000	-5.9333
705.2400	-5.9333
705.2800	-5.9333
705.3200	-5.9333
705.3600	-5.9333
705.4000	-5.9333
705.4400	-5.9333
705.4800	-5.9333
705.5200	-5.9333
705.5600	-5.9333
705.6000	-5.9333
705.6400	-5.9333
705.6800	-5.9333
705.7200	-5.9333
705.7600	-5.9333
705.8000	-5.9333
705.8400	-5.9333
705.8800	-5.9333
705.9200	-5.9333
705.9600	-5.9333
706.0000	-5.9333
706.0400	-5.9333
706.0800	-5.9333
706.1200	-5.9333
706.1600	-5.9333
706.2000	-5.9333
706.2400	-5.9333
706.2800	-5.9333
706.3200	-5.9333
706.3600	-5.9333
706.4000	-5.9333
706.4400	-5.9333
706.4800	-5.9333
706.5200	-5.9333
706.5600	-5.9333
706.6000	-5.9333
706.6400	-5.9333
706.6800	-5.9333
706.7200	-5.9333
706.7600	-5.9333
706.8000	-5.9333
706.8400	-5.9333
706.8800	-5.9333
706.9200	-5.9333
706.9600	-5.9333
707.0000	-5.9333
707.0400	-5.9333
707.0800	-5.9333
707.1200	-5.9333
707.1600	-5.9333
707.2000	-5.9333
707.2400	-5.9333
707.2800	-5.9333
707.3200	-5.9333
707.3600	-5.9332
707.4000	-5.9332
707.4400	-5.9332
707.4800	-5.9333
707.5200	-5.9332
707.5600	-5.9332
707.6000	-5.9332
707.6400	-5.9332
707.6800	-5.9332
707.7200	-5.9332
707.7600	-5.9332
707.8000	-5.9333
707.8400	-5.9333
707.8800	-5.9332
707.9200	-5.9332
707.9600	-5.9332
708.0000	-5.9333
708.0400	-5.9333
708.0800	-5.9333
708.1200	-5.9333
708.1600	-5.9332
708.2000	-5.9332
708.2400	-5.9332
708.2800	-5.9332
708.3200	-5.9332
708.3600	-5.9332
708.4000	-5.9332
708.4400	-5.9332
708.4800	-5.9332
708.5200	-5.9332
708.5600	-5.9332
708.6000	-5.9332
708.6400	-5.9332
708.6800	-5.9332
708.7200	-5.9332
708.7600	-5.9332
708.8000	-5.9332
708.8400	-5.9332
708.8800	-5.9332
708.9200	-5.9332
708.9600	-5.9332
709.0000	-5.9332
709.0400	-5.9332
709.0800	-5.9332
709.1200	-5.9332
709.1600	-5.9332
709.2000	-5.9332
709.2400	-5.9332
709.2800	-5.9332
709.3200	-5.9332
709.3600	-5.9332
709.4000	-5.9332
709.4400	-5.9332
709.4800	-5.9332
709.5200	-5.9332
709.5600	-5.9332
709.6000	-5.9332
709.6400	-5.9332
709.6800	-5.9332
709.7200	-5.9332
709.7600	-5.9332
709.8000	-5.9332
709.8400	-5.9332
709.8800	-5.9332
709.9200	-5.9332
709.9600	-5.9332
710.0000	-5.9332
710.0400	-5.9332
710.0800	-5.9332
710.1200	-5.9332
710.1600	-5.9332
710.2000	-5.9332
710.2400	-5.9332
710.2800	-5.9332
710.3200	-5.9332
710.3600	-5.9332
710.4000	-5.9332
710.4400	-5.9332
710.4800	-5.9332
710.5200	-5.9332
710.5600	-5.9332
710.6000	-5.9332
710.6400	-5.9332
710.6800	-5.9332
710.7200	-5.9332
710.7600	-5.9332
710.8000	-5.9332
710.8400	-5.9332
710.8800	-5.9332
710.9200	-5.9332
710.9600	-5.9332
711.0000	-5.9332
711.0400	-5.9332
711.0800	-5.9332
711.1200	-5.9332
711.1600	-5.9332
711.2000	-5.9332
711.2400	-5.9332
711.2800	-5.9332
711.3200	-5.9332
711.3600	-5.9332
711.4000	-5.9332
711.4400	-5.9331
711.4800	-5.9331
711.5200	-5.9331
711.5600	-5.9331
711.6000	-5.9331
711.6400	-5.9331
711.6800	-5.9331
711.7200	-5.9332
711.7600	-5.9331
711.8000	-5.9331
711.8400	-5.9332
711.8800	-5.9331
711.9200	-5.9331
711.9600	-5.9331
712.0000	-5.9331
712.0400	-5.9331
712.0800	-5.9331
712.1200	-5.9331
712.1600	-5.9331
712.2000	-5.9331
712.2400	-5.9331
712.2800	-5.9331
712.3200	-5.9331
712.3600	-5.9331
712.4000	-5.9331
712.4400	-5.9331
712.4800	-5.9331
712.5200	-5.9331
712.5600	-5.9331
712.6000	-5.9331
712.6400	-5.9331
712.6800	-5.9331
