37,3200;27,1237;0,0000
37,3600;27,1217;0,0000
37,4000;27,1198;0,0000
37,4400;27,1178;0,0000
37,4800;27,1166;0,0000
37,5200;27,1153;0,0000
37,5600;27,1130;0,0000
37,6000;27,1115;0,0000
37,6400;27,1105;0,0000
37,6800;27,1097;0,0000
37,7200;27,1092;0,0000
37,7600;27,1091;0,0000
37,8000;27,1092;0,0000
37,8400;27,1093;0,0000
37,8800;27,1096;0,0000
37,9200;27,1100;0,0000
37,9600;27,1104;0,0000
38,0000;27,1107;0,0000
38,0400;27,1110;0,0000
38,0800;27,1108;0,0000
38,1200;27,1104;0,0000
38,1600;27,1102;0,0000
38,2000;27,1093;0,0000
38,2400;27,1093;0,0000
38,2800;27,1095;0,0000
38,3200;27,1096;0,0000
38,3600;27,1099;0,0000
38,4000;27,1104;0,0000
38,4400;27,1108;0,0000
38,4800;27,1113;0,0000
38,5200;27,1116;0,0000
38,5600;27,1121;0,0000
38,6000;27,1125;0,0000
38,6400;27,1130;0,0000
38,6800;27,1136;0,0000
38,7200;27,1136;0,0000
38,7600;27,1138;0,0000
38,8000;27,1142;0,0000
38,8400;27,1144;0,0000
38,8800;27,1148;0,0000
38,9200;27,1151;0,0000
38,9600;27,1154;0,0000
39,0000;27,1155;0,0000
39,0400;27,1158;0,0000
39,0800;27,1161;0,0000
39,1200;27,1119;0,0000
39,1600;27,1146;0,0000
39,2000;27,1212;0,0000
39,2400;27,1057;0,0000
39,2800;27,1012;0,0000
39,3200;27,1179;0,0000
39,3600;27,1182;0,0000
39,4000;27,1183;0,0000
39,4400;27,1188;0,0000
39,4800;27,1191;0,0000
39,5200;27,1193;0,0000
39,5600;27,1196;0,0000
39,6000;27,1201;0,0000
39,6400;27,1206;0,0000
39,6800;27,1212;0,0000
39,7200;27,1216;0,0000
39,7600;27,1218;0,0000
39,8000;27,1221;0,0000
39,8400;27,1225;0,0000
39,8800;27,1229;0,0000
39,9200;27,1232;0,0000
39,9600;27,1236;0,0000
40,0000;27,1240;0,0000
40,0400;27,1243;0,0000
40,0800;27,1247;0,0000
40,1200;27,1251;0,0000
40,1600;27,1256;0,0000
40,2000;27,1259;0,0000
40,2400;27,1262;0,0000
40,2800;27,1266;0,0000
40,3200;27,1268;0,0000
40,3600;27,1272;0,0000
40,4000;27,1274;0,0000
40,4400;27,1277;0,0000
40,4800;27,1280;0,0000
40,5200;27,1283;0,0000
40,5600;27,1285;0,0000
40,6000;27,1289;0,0000
40,6400;27,1291;0,0000
40,6800;27,1296;0,0000
40,7200;27,1298;0,0000
40,7600;27,1303;0,0000
40,8000;27,1306;0,0000
40,8400;27,1310;0,0000
40,8800;27,1315;0,0000
40,9200;27,1323;0,0000
40,9600;27,1327;0,0000
41,0000;27,1330;0,0000
41,0400;27,1332;0,0000
41,0800;27,1335;0,0000
41,1200;27,1337;0,0000
41,1600;27,1339;0,0000
41,2000;27,1344;0,0000
41,2400;27,1348;0,0000
41,2800;27,1366;0,0000
41,3200;27,1381;0,0000
41,3600;27,1396;0,0000
41,4000;27,1397;0,0000
41,4400;27,1401;0,0000
41,4800;27,1404;0,0000
41,5200;27,1407;0,0000
41,5600;27,1410;0,0000
41,6000;27,1413;0,0000
41,6400;27,1420;0,0000
41,6800;27,1425;0,0000
41,7200;27,1430;0,0000
41,7600;27,1434;0,0000
41,8000;27,1439;0,0000
41,8400;27,1442;0,0000
41,8800;27,1444;0,0000
41,9200;27,1446;0,0000
41,9600;27,1450;0,0000
42,0000;27,1451;0,0000
42,0400;27,1451;0,0000
42,0800;27,1453;0,0000
42,1200;27,1455;0,0000
42,1600;27,1455;0,0000
42,2000;27,1449;0,0000
42,2400;27,1461;0,0000
42,2800;27,1436;0,0000
42,3200;27,1469;0,0000
42,3600;27,1483;0,0000
42,4000;27,1474;0,0000
42,4400;27,1472;0,0000
42,4800;27,1472;0,0000
42,5200;27,1472;0,0000
42,5600;27,1474;0,0000
42,6000;27,1475;0,0000
42,6400;27,1476;0,0000
42,6800;27,1477;0,0000
42,7200;27,1479;0,0000
42,7600;27,1480;0,0000
42,8000;27,1480;0,0000
42,8400;27,1481;0,0000
42,8800;27,1483;0,0000
42,9200;27,1481;0,0000
42,9600;27,1483;0,0000
43,0000;27,1484;0,0000
43,0400;27,1485;0,0000
43,0800;27,1487;0,0000
43,1200;27,1488;0,0000
43,1600;27,1489;0,0000
43,2000;27,1489;0,0000
43,2400;27,1492;0,0000
43,2800;27,1493;0,0000
43,3200;27,1492;0,0000
43,3600;27,1491;0,0000
43,4000;27,1492;0,0000
43,4400;27,1493;0,0000
43,4800;27,1495;0,0000
43,5200;27,1497;0,0000
43,5600;27,1496;0,0000
43,6000;27,1499;0,0000
43,6400;27,1499;0,0000
43,6800;27,1500;0,0000
43,7200;27,1502;0,0000
43,7600;27,1502;0,0000
43,8000;27,1503;0,0000
43,8400;27,1504;0,0000
43,8800;27,1505;0,0000
43,9200;27,1505;0,0000
43,9600;27,1508;0,0000
44,0000;27,1514;0,0000
44,0400;27,1517;0,0000
44,0800;27,1523;0,0000
44,1200;27,1526;0,0000
44,1600;27,1527;0,0000
44,2000;27,1526;0,0000
44,2400;27,1497;0,0000
44,2800;27,1478;0,0000
44,3200;27,1357;0,0000
44,3600;27,1538;0,0000
44,4000;27,1563;0,0000
44,4400;27,1603;0,0000
44,4800;27,1628;0,0000
44,5200;27,1510;0,0000
44,5600;27,1511;0,0000
44,6000;27,1563;0,0000
44,6400;27,1651;0,0000
44,6800;27,1589;0,0000
44,7200;27,1575;0,0000
44,7600;27,1555;0,0000
44,8000;27,1550;0,0000
44,8400;27,1553;0,0000
44,8800;27,1554;0,0000
44,9200;27,1565;0,0000
44,9600;27,1564;0,0000
45,0000;27,1579;0,0000
45,0400;27,1578;0,0000
45,0800;27,1578;0,0000
45,1200;27,1563;0,0000
45,1600;27,1574;0,0000
45,2000;27,1591;0,0000
45,2400;27,1594;0,0000
45,2800;27,1596;0,0000
45,3200;27,1580;0,0000
45,3600;27,1591;0,0000
45,4000;27,1599;0,0000
45,4400;27,1628;0,0000
45,4800;27,1599;0,0000
45,5200;27,1594;0,0000
45,5600;27,1593;0,0000
45,6000;27,1604;0,0000
45,6400;27,1612;0,0000
45,6800;27,1610;0,0000
45,7200;27,1612;0,0000
45,7600;27,1616;0,0000
45,8000;27,1615;0,0000
45,8400;27,1620;0,0000
45,8800;27,1622;0,0000
45,9200;27,1621;0,0000
45,9600;27,1621;0,0000
46,0000;27,1616;0,0000
46,0400;27,1622;0,0000
46,0800;27,1623;0,0000
46,1200;27,1611;0,0000
46,1600;27,1687;0,0000
46,2000;27,2016;0,0000
46,2400;27,1701;0,0000
46,2800;27,1602;0,0000
46,3200;27,1608;0,0000
46,3600;27,1607;0,0000
46,4000;27,1608;0,0000
46,4400;27,1609;0,0000
46,4800;27,1608;0,0000
46,5200;27,1610;0,0000
46,5600;27,1612;0,0000
46,6000;27,1613;0,0000
46,6400;27,1616;0,0000
46,6800;27,1620;0,0000
46,7200;27,1625;0,0000
46,7600;27,1628;0,0000
46,8000;27,1630;0,0000
46,8400;27,1630;0,0000
46,8800;27,1620;0,0000
46,9200;27,1607;0,0000
46,9600;27,1590;0,0000
47,0000;27,1567;0,0000
47,0400;27,1543;0,0000
47,0800;27,1513;0,0000
47,1200;27,1481;0,0000
47,1600;27,1446;0,0000
47,2000;27,1410;0,0000
47,2400;27,1376;0,0000
47,2800;27,1346;0,0000
47,3200;27,1320;0,0000
47,3600;27,1297;0,0000
47,4000;27,1278;0,0000
47,4400;27,1262;0,0000
47,4800;27,1247;0,0000
47,5200;27,1229;0,0000
47,5600;27,1208;0,0000
47,6000;27,1186;0,0000
47,6400;27,1162;0,0000
47,6800;27,1136;0,0000
47,7200;27,1112;0,0000
47,7600;27,1009;0,0000
47,8000;27,0952;0,0000
47,8400;27,0982;0,0000
47,8800;27,1165;0,0000
47,9200;27,1150;0,0000
47,9600;27,0933;0,0000
48,0000;27,1041;0,0000
48,0400;27,1128;0,0000
48,0800;27,1046;0,0000
48,1200;27,0883;0,0000
48,1600;27,1204;0,0000
48,2000;27,1329;0,0000
48,2400;27,1504;0,0000
48,2800;27,1824;0,0000
48,3200;27,2046;0,0000
48,3600;27,2252;0,0000
48,4000;27,2436;0,0000
48,4400;27,2599;0,0000
48,4800;27,2739;0,0000
48,5200;27,2862;0,0000
48,5600;27,2961;0,0000
48,6000;27,3053;0,0000
48,6400;27,3137;0,0000
48,6800;27,3222;0,0000
48,7200;27,3294;0,0000
48,7600;27,3360;0,0000
48,8000;27,3411;0,0000
48,8400;27,3458;0,0000
48,8800;27,3489;0,0000
48,9200;27,3492;0,0000
48,9600;27,3460;0,0000
49,0000;27,3380;0,0000
49,0400;27,3320;0,0000
49,0800;27,3320;0,0000
49,1200;27,3344;0,0000
49,1600;27,3365;0,0000
49,2000;27,3365;0,0000
49,2400;27,3346;0,0000
49,2800;27,3345;0,0000
49,3200;27,3367;0,0000
49,3600;27,3370;0,0000
49,4000;27,3348;0,0000
49,4400;27,3314;0,0000
49,4800;27,3230;0,0000
49,5200;27,3080;0,0000
49,5600;27,3287;0,0000
49,6000;27,3159;0,0000
49,6400;27,3185;0,0000
49,6800;27,3147;0,0000
49,7200;27,3102;0,0000
49,7600;27,3150;0,0000
49,8000;27,3199;0,0000
49,8400;27,3235;0,0000
49,8800;27,3262;0,0000
49,9200;27,3295;0,0000
49,9600;27,3542;0,0000
50,0000;27,3370;0,0000
50,0400;27,3582;0,0000
50,0800;27,3581;0,0000
50,1200;27,3601;0,0000
50,1600;27,3803;0,0000
50,2000;27,3843;0,0000
50,2400;27,3893;0,0000
50,2800;27,3932;0,0000
50,3200;27,4012;0,0000
50,3600;27,4034;0,0000
50,4000;27,4042;0,0000
50,4400;27,4065;0,0000
50,4800;27,4072;0,0000
50,5200;27,4135;0,0000
50,5600;27,4163;0,0000
50,6000;27,4151;0,0000
50,6400;27,4170;0,0000
50,6800;27,4215;0,0000
50,7200;27,4258;0,0000
50,7600;27,4302;0,0000
50,8000;27,4327;0,0000
50,8400;27,4348;0,0000
50,8800;27,4370;0,0000
50,9200;27,4377;0,0000
50,9600;27,4387;0,0000
51,0000;27,4402;0,0000
51,0400;27,4406;0,0000
51,0800;27,4406;0,0000
51,1200;27,4407;0,0000
51,1600;27,4405;0,0000
51,2000;27,4382;0,0000
51,2400;27,4380;0,0000
51,2800;27,4362;0,0000
51,3200;27,4356;0,0000
51,3600;27,4362;0,0000
51,4000;27,4366;0,0000
51,4400;27,4385;0,0000
51,4800;27,4397;0,0000
51,5200;27,4397;0,0000
51,5600;27,4404;0,0000
51,6000;27,4419;0,0000
51,6400;27,4429;0,0000
51,6800;27,4426;0,0000
51,7200;27,4416;0,0000
51,7600;27,4411;0,0000
51,8000;27,4401;0,0000
51,8400;27,4398;0,0000
51,8800;27,4405;0,0000
51,9200;27,4423;0,0000
51,9600;27,4429;0,0000
52,0000;27,4421;0,0000
52,0400;27,4412;0,0000
52,0800;27,4411;0,0000
52,1200;27,4410;0,0000
52,1600;27,4438;0,0000
52,2000;27,4485;0,0000
52,2400;27,4529;0,0000
52,2800;27,4545;0,0000
52,3200;27,4554;0,0000
52,3600;27,4570;0,0000
52,4000;27,4574;0,0000
52,4400;27,4579;0,0000
52,4800;27,4600;0,0000
52,5200;27,4614;0,0000
52,5600;27,4601;0,0000
52,6000;27,4603;0,0000
52,6400;27,4567;0,0000
52,6800;27,4609;0,0000
52,7200;27,4598;0,0000
52,7600;27,4585;0,0000
52,8000;27,4551;0,0000
52,8400;27,4522;0,0000
52,8800;27,4505;0,0000
52,9200;27,4476;0,0000
52,9600;27,4452;0,0000
53,0000;27,4462;0,0000
53,0400;27,4440;0,0000
53,0800;27,4426;0,0000
53,1200;27,4404;0,0000
53,1600;27,4383;0,0000
53,2000;27,4368;0,0000
53,2400;27,4349;0,0000
53,2800;27,4353;0,0000
53,3200;27,4372;0,0000
53,3600;27,4349;0,0000
53,4000;27,4350;0,0000
53,4400;27,4334;0,0000
53,4800;27,4317;0,0000
53,5200;27,4311;0,0000
53,5600;27,4297;0,0000
53,6000;27,4285;0,0000
53,6400;27,4288;0,0000
53,6800;27,4293;0,0000
53,7200;27,4294;0,0000
53,7600;27,4297;0,0000
53,8000;27,4290;0,0000
53,8400;27,4289;0,0000
53,8800;27,4287;0,0000
53,9200;27,4300;0,0000
53,9600;27,4307;0,0000
54,0000;27,4307;0,0000
54,0400;27,4318;0,0000
54,0800;27,4310;0,0000
54,1200;27,4285;0,0000
54,1600;27,4254;0,0000
54,2000;27,4241;0,0000
54,2400;27,4249;0,0000
54,2800;27,4270;0,0000
54,3200;27,4337;0,0000
54,3600;27,4390;0,0000
54,4000;27,4380;0,0000
54,4400;27,4492;0,0000
54,4800;27,4490;0,0000
54,5200;27,4821;0,0000
54,5600;27,4541;0,0000
54,6000;27,4536;0,0000
54,6400;27,4529;0,0000
54,6800;27,4641;0,0000
54,7200;27,5352;0,0000
54,7600;27,5743;0,0000
54,8000;27,5800;0,0000
54,8400;27,5822;0,0000
54,8800;27,5815;0,0000
54,9200;27,5798;0,0000
54,9600;27,5802;0,0000
55,0000;27,5845;0,0000
55,0400;27,5830;0,0000
55,0800;27,5799;0,0000
55,1200;27,5781;0,0000
55,1600;27,5778;0,0000
55,2000;27,5783;0,0000
55,2400;27,5831;0,0000
55,2800;27,5862;0,0000
55,3200;27,5872;0,0000
55,3600;27,5889;0,0000
55,4000;27,5910;0,0000
55,4400;27,5941;0,0000
55,4800;27,5967;0,0000
55,5200;27,5979;0,0000
55,5600;27,5990;0,0000
55,6000;27,6005;0,0000
55,6400;27,6010;0,0000
55,6800;27,6019;0,0000
55,7200;27,6039;0,0000
55,7600;27,6095;0,0000
55,8000;27,6095;0,0000
55,8400;27,6096;0,0000
55,8800;27,6105;0,0000
55,9200;27,6114;0,0000
55,9600;27,6122;0,0000
56,0000;27,6131;0,0000
56,0400;27,6146;0,0000
56,0800;27,6159;0,0000
56,1200;27,6175;0,0000
56,1600;27,6191;0,0000
56,2000;27,6215;0,0000
56,2400;27,6236;0,0000
56,2800;27,6242;0,0000
56,3200;27,6269;0,0000
56,3600;27,6306;0,0000
56,4000;27,6335;0,0000
56,4400;27,6350;0,0000
56,4800;27,6354;0,0000
56,5200;27,6359;0,0000
56,5600;27,6360;0,0000
56,6000;27,6359;0,0000
56,6400;27,6376;0,0000
56,6800;27,6388;0,0000
56,7200;27,6405;0,0000
56,7600;27,6440;0,0000
56,8000;27,6471;0,0000
56,8400;27,6501;0,0000
56,8800;27,6523;0,0000
56,9200;27,6541;0,0000
56,9600;27,6556;0,0000
57,0000;27,6574;0,0000
57,0400;27,6590;0,0000
57,0800;27,6617;0,0000
57,1200;27,6641;0,0000
57,1600;27,6657;0,0000
57,2000;27,6669;0,0000
57,2400;27,6686;0,0000
57,2800;27,6703;0,0000
57,3200;27,6713;0,0000
57,3600;27,6720;0,0000
57,4000;27,6728;0,0000
57,4400;27,6745;0,0000
57,4800;27,6768;0,0000
57,5200;27,6772;0,0000
57,5600;27,6775;0,0000
57,6000;27,6762;0,0000
57,6400;27,6729;0,0000
57,6800;27,6712;0,0000
57,7200;27,6736;0,0000
57,7600;27,6772;0,0000
57,8000;27,6812;0,0000
57,8400;27,6843;0,0000
57,8800;27,6871;0,0000
57,9200;27,6894;0,0000
57,9600;27,6917;0,0000
58,0000;27,6938;0,0000
58,0400;27,6953;0,0000
58,0800;27,6964;0,0000
58,1200;27,6984;0,0000
58,1600;27,7000;0,0000
58,2000;27,7016;0,0000
58,2400;27,7035;0,0000
58,2800;27,7057;0,0000
58,3200;27,7048;0,0000
58,3600;27,7038;0,0000
58,4000;27,7032;0,0000
58,4400;27,7016;0,0000
58,4800;27,7001;0,0000
58,5200;27,6990;0,0000
58,5600;27,6969;0,0000
58,6000;27,6953;0,0000
58,6400;27,6932;0,0000
58,6800;27,6913;0,0000
58,7200;27,6899;0,0000
58,7600;27,6882;0,0000
58,8000;27,6873;0,0000
58,8400;27,6868;0,0000
58,8800;27,6866;0,0000
58,9200;27,6868;0,0000
58,9600;27,6871;0,0000
59,0000;27,6879;0,0000
59,0400;27,6883;0,0000
59,0800;27,6890;0,0000
59,1200;27,6891;0,0000
59,1600;27,6884;0,0000
59,2000;27,6872;0,0000
59,2400;27,6848;0,0000
59,2800;27,6824;0,0000
59,3200;27,6810;0,0000
59,3600;27,6814;0,0000
59,4000;27,6841;0,0000
59,4400;27,6877;0,0000
59,4800;27,6925;0,0000
59,5200;27,6972;0,0000
59,5600;27,7013;0,0000
59,6000;27,7048;0,0000
59,6400;27,7065;0,0000
59,6800;27,7080;0,0000
59,7200;27,7082;0,0000
59,7600;27,7076;0,0000
59,8000;27,7071;0,0000
59,8400;27,7057;0,0000
59,8800;27,7041;0,0000
59,9200;27,7027;0,0000
59,9600;27,7032;0,0000
60,0000;27,7055;0,0000
60,0400;27,7079;0,0000
60,0800;27,7100;0,0000
60,1200;27,7114;0,0000
60,1600;27,7127;0,0000
60,2000;27,7147;0,0000
60,2400;27,7154;0,0000
60,2800;27,7158;0,0000
60,3200;27,7162;0,0000
60,3600;27,7173;0,0000
60,4000;27,7194;0,0000
60,4400;27,7211;0,0000
60,4800;27,7233;0,0000
60,5200;27,7249;0,0000
60,5600;27,7261;0,0000
60,6000;27,7274;0,0000
60,6400;27,7272;0,0000
60,6800;27,7258;0,0000
60,7200;27,7236;0,0000
60,7600;27,7210;0,0000
60,8000;27,7192;0,0000
60,8400;27,7174;0,0000
60,8800;27,7176;0,0000
60,9200;27,7183;0,0000
60,9600;27,7180;0,0000
61,0000;27,7173;0,0000
61,0400;27,7160;0,0000
61,0800;27,7154;0,0000
61,1200;27,7151;0,0000
61,1600;27,7154;0,0000
61,2000;27,7166;0,0000
61,2400;27,7179;0,0000
61,2800;27,7200;0,0000
61,3200;27,7222;0,0000
61,3600;27,7243;0,0000
61,4000;27,7268;0,0000
61,4400;27,7290;0,0000
61,4800;27,7315;0,0000
61,5200;27,7338;0,0000
61,5600;27,7357;0,0000
61,6000;27,7375;0,0000
61,6400;27,7385;0,0000
61,6800;27,7396;0,0000
61,7200;27,7406;0,0000
61,7600;27,7416;0,0000
61,8000;27,7430;0,0000
61,8400;27,7436;0,0000
61,8800;27,7436;0,0000
61,9200;27,7421;0,0000
61,9600;27,7402;0,0000
62,0000;27,7388;0,0000
62,0400;27,7388;0,0000
62,0800;27,7406;0,0000
62,1200;27,7426;0,0000
62,1600;27,7447;0,0000
62,2000;27,7461;0,0000
62,2400;27,7461;0,0000
62,2800;27,7470;0,0000
62,3200;27,7476;0,0000
62,3600;27,7486;0,0000
62,4000;27,7499;0,0000
62,4400;27,7506;0,0000
62,4800;27,7519;0,0000
62,5200;27,7530;0,0000
62,5600;27,7541;0,0000
62,6000;27,7560;0,0000
62,6400;27,7572;0,0000
62,6800;27,7585;0,0000
62,7200;27,7581;0,0000
62,7600;27,7574;0,0000
62,8000;27,7568;0,0000
62,8400;27,7563;0,0000
62,8800;27,7564;0,0000
62,9200;27,7565;0,0000
62,9600;27,7580;0,0000
63,0000;27,7608;0,0000
63,0400;27,7630;0,0000
63,0800;27,7662;0,0000
63,1200;27,7694;0,0000
63,1600;27,7724;0,0000
63,2000;27,7738;0,0000
63,2400;27,7740;0,0000
63,2800;27,7746;0,0000
63,3200;27,7747;0,0000
63,3600;27,7742;0,0000
63,4000;27,7732;0,0000
63,4400;27,7731;0,0000
63,4800;27,7737;0,0000
63,5200;27,7738;0,0000
63,5600;27,7743;0,0000
63,6000;27,7754;0,0000
63,6400;27,7764;0,0000
63,6800;27,7793;0,0000
63,7200;27,7824;0,0000
63,7600;27,7885;0,0000
63,8000;27,7948;0,0000
63,8400;27,8012;0,0000
63,8800;27,8051;0,0000
63,9200;27,8067;0,0000
63,9600;27,8077;0,0000
64,0000;27,8079;0,0000
64,0400;27,8071;0,0000
64,0800;27,8070;0,0000
64,1200;27,8063;0,0000
64,1600;27,8054;0,0000
64,2000;27,8051;0,0000
64,2400;27,8070;0,0000
64,2800;27,8093;0,0000
64,3200;27,8084;0,0000
64,3600;27,8054;0,0000
64,4000;27,8088;0,0000
64,4400;27,8086;0,0000
64,4800;27,8075;0,0000
64,5200;27,8049;0,0000
64,5600;27,8031;0,0000
64,6000;27,8025;0,0000
64,6400;27,8019;0,0000
64,6800;27,8023;0,0000
64,7200;27,8013;0,0000
64,7600;27,8013;0,0000
64,8000;27,8020;0,0000
64,8400;27,8022;0,0000
64,8800;27,8035;0,0000
64,9200;27,8043;0,0000
64,9600;27,8051;0,0000
65,0000;27,8055;0,0000
65,0400;27,8052;0,0000
65,0800;27,8054;0,0000
65,1200;27,8049;0,0000
65,1600;27,8049;0,0000
65,2000;27,8052;0,0000
65,2400;27,8048;0,0000
65,2800;27,8039;0,0000
65,3200;27,8038;0,0000
65,3600;27,8037;0,0000
65,4000;27,8044;0,0000
65,4400;27,8048;0,0000
65,4800;27,8042;0,0000
65,5200;27,8036;0,0000
65,5600;27,8029;0,0000
65,6000;27,8021;0,0000
65,6400;27,8017;0,0000
65,6800;27,8029;0,0000
65,7200;27,9310;0,0000
65,7600;28,4693;0,0000
65,8000;28,6010;0,0000
65,8400;28,5869;0,0000
65,8800;28,5792;0,0000
65,9200;28,5729;0,0000
65,9600;28,5679;0,0000
66,0000;28,5633;0,0000
66,0400;28,5591;0,0000
66,0800;28,5551;0,0000
66,1200;28,5512;0,0000
66,1600;28,5481;0,0000
66,2000;28,5469;0,0000
66,2400;28,5499;0,0000
66,2800;28,5471;0,0000
66,3200;28,5438;0,0000
66,3600;28,5411;0,0000
66,4000;28,5389;0,0000
66,4400;28,5361;0,0000
66,4800;28,5332;0,0000
66,5200;28,5304;0,0000
66,5600;28,5316;0,0000
66,6000;28,5353;0,0000
66,6400;28,5356;0,0000
66,6800;28,5349;0,0000
66,7200;28,5333;0,0000
66,7600;28,5319;0,0000
66,8000;28,5311;0,0000
66,8400;28,5310;0,0000
66,8800;28,5311;0,0000
66,9200;28,5312;0,0000
66,9600;28,5313;0,0000
67,0000;28,5316;0,0000
67,0400;28,5330;0,0000
67,0800;28,5349;0,0000
67,1200;28,5358;0,0000
67,1600;28,5367;0,0000
67,2000;28,5390;0,0000
67,2400;28,5399;0,0000
67,2800;28,5402;0,0000
67,3200;28,5406;0,0000
67,3600;28,5416;0,0000
67,4000;28,5437;0,0000
67,4400;28,5443;0,0000
67,4800;28,5441;0,0000
67,5200;28,5438;0,0000
67,5600;28,5431;0,0000
67,6000;28,5421;0,0000
67,6400;28,5408;0,0000
67,6800;28,5404;0,0000
67,7200;28,5412;0,0000
67,7600;28,5346;0,0000
67,8000;28,5293;0,0000
67,8400;28,5320;0,0000
67,8800;28,5268;0,0000
67,9200;28,5266;0,0000
67,9600;28,5246;0,0000
68,0000;28,5224;0,0000
68,0400;28,5204;0,0000
68,0800;28,5188;0,0000
68,1200;28,5172;0,0000
68,1600;28,5165;0,0000
68,2000;28,5151;0,0000
68,2400;28,5131;0,0000
68,2800;28,5114;0,0000
68,3200;28,5099;0,0000
68,3600;28,5084;0,0000
68,4000;28,5075;0,0000
68,4400;28,5055;0,0000
68,4800;28,5033;0,0000
68,5200;28,5007;0,0000
68,5600;28,4980;0,0000
68,6000;28,4953;0,0000
68,6400;28,4931;0,0000
68,6800;28,4918;0,0000
68,7200;28,4925;0,0000
68,7600;28,4970;0,0000
68,8000;28,5021;0,0000
68,8400;28,4905;0,0000
68,8800;28,4780;0,0000
68,9200;28,4843;0,0000
68,9600;28,4974;0,0000
69,0000;28,5097;0,0000
69,0400;28,4978;0,0000
69,0800;28,4954;0,0000
69,1200;28,4950;0,0000
69,1600;28,4949;0,0000
69,2000;28,4948;0,0000
69,2400;28,4947;0,0000
69,2800;28,4945;0,0000
69,3200;28,4954;0,0000
69,3600;28,4977;0,0000
69,4000;28,4972;0,0000
69,4400;28,4967;0,0000
69,4800;28,4961;0,0000
69,5200;28,4954;0,0000
69,5600;28,4950;0,0000
69,6000;28,4946;0,0000
69,6400;28,4930;0,0000
69,6800;28,4856;0,0000
69,7200;28,4862;0,0000
69,7600;28,4867;0,0000
69,8000;28,4851;0,0000
69,8400;28,4834;0,0000
69,8800;28,4819;0,0000
69,9200;28,4807;0,0000
69,9600;28,4793;0,0000
70,0000;28,4780;0,0000
70,0400;28,4762;0,0000
70,0800;28,4748;0,0000
70,1200;28,4729;0,0000
70,1600;28,4705;0,0000
70,2000;28,4677;0,0000
70,2400;28,4660;0,0000
70,2800;28,4652;0,0000
70,3200;28,4650;0,0000
70,3600;28,4659;0,0000
70,4000;28,4669;0,0000
70,4400;28,4683;0,0000
70,4800;28,4697;0,0000
70,5200;28,4708;0,0000
70,5600;28,4721;0,0000
70,6000;28,4732;0,0000
70,6400;28,4734;0,0000
70,6800;28,4741;0,0000
70,7200;28,4745;0,0000
70,7600;28,4748;0,0000
70,8000;28,4748;0,0000
70,8400;28,4745;0,0000
70,8800;28,4746;0,0000
70,9200;28,4740;0,0000
70,9600;28,4742;0,0000
71,0000;28,4735;0,0000
71,0400;28,4732;0,0000
71,0800;28,4718;0,0000
71,1200;28,4703;0,0000
71,1600;28,4696;0,0000
71,2000;28,4678;0,0000
71,2400;28,4657;0,0000
71,2800;28,4646;0,0000
71,3200;28,4642;0,0000
71,3600;28,4635;0,0000
71,4000;28,4631;0,0000
71,4400;28,4630;0,0000
71,4800;28,4626;0,0000
71,5200;28,4607;0,0000
71,5600;28,4584;0,0000
71,6000;28,4559;0,0000
71,6400;28,4527;0,0000
71,6800;28,4488;0,0000
71,7200;28,4466;0,0000
71,7600;28,4428;0,0000
71,8000;28,4393;0,0000
71,8400;28,4378;0,0000
71,8800;28,4354;0,0000
71,9200;28,4322;0,0000
71,9600;28,4310;0,0000
72,0000;28,4289;0,0000
72,0400;28,4273;0,0000
72,0800;28,4259;0,0000
72,1200;28,4244;0,0000
72,1600;28,4239;0,0000
72,2000;28,4228;0,0000
72,2400;28,4217;0,0000
72,2800;28,4211;0,0000
72,3200;28,4198;0,0000
72,3600;28,4189;0,0000
72,4000;28,4187;0,0000
72,4400;28,4191;0,0000
72,4800;28,4183;0,0000
72,5200;28,4182;0,0000
72,5600;28,4178;0,0000
72,6000;28,4170;0,0000
72,6400;28,4160;0,0000
72,6800;28,4148;0,0000
72,7200;28,4129;0,0000
72,7600;28,4113;0,0000
72,8000;28,4094;0,0000
72,8400;28,4076;0,0000
72,8800;28,4062;0,0000
72,9200;28,4057;0,0000
72,9600;28,4066;0,0000
73,0000;28,4082;0,0000
73,0400;28,4101;0,0000
73,0800;28,4118;0,0000
73,1200;28,4133;0,0000
73,1600;28,4146;0,0000
73,2000;28,4152;0,0000
73,2400;28,4162;0,0000
73,2800;28,4170;0,0000
73,3200;28,4177;0,0000
73,3600;28,4189;0,0000
73,4000;28,4193;0,0000
73,4400;28,4199;0,0000
73,4800;28,4202;0,0000
73,5200;28,4203;0,0000
73,5600;28,4201;0,0000
73,6000;28,4190;0,0000
73,6400;28,4175;0,0000
73,6800;28,4159;0,0000
73,7200;28,4145;0,0000
73,7600;28,4140;0,0000
73,8000;28,4133;0,0000
73,8400;28,4126;0,0000
73,8800;28,4117;0,0000
73,9200;28,4104;0,0000
73,9600;28,4095;0,0000
74,0000;28,4081;0,0000
74,0400;28,4070;0,0000
74,0800;28,4070;0,0000
74,1200;28,4059;0,0000
74,1600;28,4053;0,0000
74,2000;28,4046;0,0000
74,2400;28,4042;0,0000
74,2800;28,4033;0,0000
74,3200;28,3984;0,0000
74,3600;28,4009;0,0000
74,4000;28,3989;0,0000
74,4400;28,3985;0,0000
74,4800;28,3978;0,0000
74,5200;28,3965;0,0000
74,5600;28,3961;0,0000
74,6000;28,3965;0,0000
